event_id,path,event_type,status,severity,detected_at,received_at
635caddd-0c70-4cbf-a4eb-08252c7c31ce,/srv/fim-watch/gen_00059.txt,file_modified,alert_only,high,2026-09-17 22:23:49.520746+00,2026-09-17 22:23:49.54178+00
1d4eaedb-032d-4693-b1b7-65c27c546216,/srv/fim-watch/gen_00066.txt,file_modified,alert_only,high,2026-09-17 22:23:53.119938+00,2026-09-17 22:23:53.142356+00
caaf6ded-3903-4e18-b94e-e89e8d7005cf,/srv/fim-watch/gen_00066.txt,file_modified,alert_only,high,2026-09-17 22:23:56.719645+00,2026-09-17 22:23:56.747286+00
daf8dfb6-ca6c-42af-aa60-f303b3b18366,/srv/fim-watch/gen_00071.txt,file_modified,alert_only,high,2026-09-17 22:24:00.319303+00,2026-09-17 22:24:00.346294+00
e2157903-fdf6-4a70-abfd-f70e109d5d35,/srv/fim-watch/gen_00068.txt,file_modified,alert_only,high,2026-09-17 22:24:03.919179+00,2026-09-17 22:24:03.945369+00
00ca94b4-fd7e-4a47-870f-c214e065f4db,/srv/fim-watch/gen_00077.txt,file_modified,alert_only,high,2026-09-17 22:24:07.518725+00,2026-09-17 22:24:07.528749+00
56ecc459-9e94-43e6-9dc6-0a466bae493a,/srv/fim-watch/gen_00077.txt,file_modified,alert_only,high,2026-09-17 22:24:11.118701+00,2026-09-17 22:24:11.14417+00
b82501e1-1004-4372-bf51-b28db60b3868,/srv/fim-watch/gen_00077.txt,file_modified,alert_only,high,2026-09-17 22:24:14.719057+00,2026-09-17 22:24:14.744533+00
323a7303-0d38-42a8-9d94-ba93a9f1aa87,/srv/fim-watch/gen_00077.txt,file_modified,alert_only,high,2026-09-17 22:24:18.317967+00,2026-09-17 22:24:18.345239+00
4cb8ce06-0883-4682-b89e-b1c76d4661ee,/srv/fim-watch/gen_00077.txt,file_modified,alert_only,high,2026-09-17 22:24:21.917316+00,2026-09-17 22:24:21.940017+00
aba7efe5-6e4c-4820-9356-8af6b2867e04,/srv/fim-watch/gen_00075.txt,file_deleted,alert_only,high,2026-09-17 22:24:25.517455+00,2026-09-17 22:24:25.550003+00
baa8b44c-7ffc-48f1-8a8f-ca6c9836a819,/srv/fim-watch/gen_00061.txt,file_modified,alert_only,high,2026-09-17 22:24:29.117447+00,2026-09-17 22:24:29.143425+00
88813625-69fb-4fb9-92c6-44eb6f220a99,/srv/fim-watch/gen_00064.txt,file_deleted,alert_only,high,2026-09-17 22:24:32.717272+00,2026-09-17 22:24:32.740067+00
2db45ab5-0db0-4e17-b030-5082acbe7624,/srv/fim-watch/critico/gen_00084.txt,file_modified,alert_only,critical,2026-09-17 22:24:36.316518+00,2026-09-17 22:24:36.341687+00
51b73b92-6578-4ebb-b47c-3a193b8b0a2a,/srv/fim-watch/gen_00085.txt,file_modified,alert_only,high,2026-09-17 22:24:39.916309+00,2026-09-17 22:24:39.934728+00
486d5160-e088-432a-b701-9f2781422dc6,/srv/fim-watch/gen_00034.txt,file_modified,alert_only,high,2026-09-17 22:24:43.516077+00,2026-09-17 22:24:43.542493+00
0f7c426c-0604-485e-afd4-7992414ec037,/srv/fim-watch/gen_00045.txt,file_modified,alert_only,high,2026-09-17 22:24:47.117439+00,2026-09-17 22:24:47.141847+00
dae18767-532d-4c6a-944f-bfe2a327719e,/srv/fim-watch/critico/gen_00024.txt,file_modified,alert_only,critical,2026-09-17 22:24:50.715558+00,2026-09-17 22:24:50.741006+00
239a60d0-5cf1-4e07-b193-9c464bbf8f72,/srv/fim-watch/gen_00086.txt,file_modified,alert_only,high,2026-09-17 22:24:54.315176+00,2026-09-17 22:24:54.338404+00
46bf0e02-5483-4b84-94fc-37dd54c73959,/srv/fim-watch/gen_00068.txt,file_modified,alert_only,high,2026-09-17 22:24:57.914505+00,2026-09-17 22:24:57.925428+00
b6f56b60-d097-4daf-90ac-601ba156ac37,/srv/fim-watch/gen_00074.txt,file_modified,alert_only,high,2026-09-17 22:25:01.514468+00,2026-09-17 22:25:01.540335+00
7b5efc8d-b5b2-40f0-a21d-8f32f8253050,/srv/fim-watch/gen_00087.txt,file_modified,alert_only,high,2026-09-17 22:25:05.113942+00,2026-09-17 22:25:05.14048+00
b38048f4-61fc-45f5-aaf4-57ceb6cc2bb4,/srv/fim-watch/gen_00088.txt,file_modified,alert_only,high,2026-09-17 22:25:08.715094+00,2026-09-17 22:25:08.733012+00
cf6b7949-faf8-42a1-9d5d-bbb9575f5491,/srv/fim-watch/gen_00089.txt,file_modified,alert_only,high,2026-09-17 22:25:12.313489+00,2026-09-17 22:25:12.340227+00
bfaeb83b-6493-4659-9649-f479d4e4e464,/srv/fim-watch/gen_00089.txt,file_deleted,alert_only,high,2026-09-17 22:25:15.913094+00,2026-09-17 22:25:15.944941+00
3a99072d-4659-4e6a-bba1-3d0f2a687f12,/srv/fim-watch/gen_00051.txt,file_modified,alert_only,high,2026-09-17 22:25:19.513113+00,2026-09-17 22:25:19.54061+00
f53dd8f8-1719-4191-9455-6df0263854f0,/srv/fim-watch/gen_00090.txt,file_modified,alert_only,high,2026-09-17 22:25:23.112677+00,2026-09-17 22:25:23.138877+00
eab66ced-6aa4-449f-a25a-8e4a0751cc79,/srv/fim-watch/gen_00074.txt,file_modified,alert_only,high,2026-09-17 22:25:26.712277+00,2026-09-17 22:25:26.738484+00
c4b87fc0-a158-4a7a-9abb-01d8b472cfc1,/srv/fim-watch/gen_00034.txt,file_modified,alert_only,high,2026-09-17 22:25:30.312701+00,2026-09-17 22:25:30.335633+00
f0baaeba-9635-4852-b188-20fd19eb9182,/srv/fim-watch/gen_00013.txt,file_modified,alert_only,high,2026-09-17 22:25:33.912454+00,2026-09-17 22:25:33.936259+00
ac44f682-8fd3-4e59-9f5d-f47f36d3775c,/srv/fim-watch/critico/gen_00091.txt,file_modified,alert_only,critical,2026-09-17 22:25:37.511504+00,2026-09-17 22:25:37.534295+00
537e184d-ce84-4b7b-9c6b-c8c2b3493b99,/srv/fim-watch/critico/gen_00091.txt,file_deleted,alert_only,critical,2026-09-17 22:25:41.111546+00,2026-09-17 22:25:41.141422+00
3710ee6c-b163-49d1-878b-c1915b22b027,/srv/fim-watch/gen_00059.txt,file_modified,alert_only,high,2026-09-17 22:25:44.711085+00,2026-09-17 22:25:44.738164+00
e6654a7d-70e1-41b2-acde-778041cf8076,/srv/fim-watch/gen_00013.txt,file_modified,alert_only,high,2026-09-17 22:25:48.311002+00,2026-09-17 22:25:48.326974+00
459d77ca-4821-41ca-8f7d-b6599dd28974,/srv/fim-watch/gen_00013.txt,file_modified,alert_only,high,2026-09-17 22:25:51.91026+00,2026-09-17 22:25:51.934221+00
bde7c6da-2049-4d5c-99df-d530d17ae7f4,/srv/fim-watch/gen_00085.txt,file_deleted,alert_only,high,2026-09-17 22:25:55.509804+00,2026-09-17 22:25:55.541833+00
0a377a81-e71f-43d2-b45e-dabedd59e997,/srv/fim-watch/gen_00092.txt,file_modified,alert_only,high,2026-09-17 22:25:59.109756+00,2026-09-17 22:25:59.136154+00
877fef04-9175-4411-8b46-0162fe84e2e7,/srv/fim-watch/gen_00069.txt,file_modified,alert_only,high,2026-09-17 22:26:02.709367+00,2026-09-17 22:26:02.734563+00
94c1f948-7544-4e51-9eea-d23ef6f21cad,/srv/fim-watch/gen_00093.txt,file_modified,alert_only,high,2026-09-17 22:26:06.309259+00,2026-09-17 22:26:06.335662+00
5a3323e1-0aff-45fe-80df-76ac0f507f2a,/srv/fim-watch/gen_00014.txt,file_modified,alert_only,high,2026-09-17 22:26:09.909212+00,2026-09-17 22:26:09.936198+00
8d28bcb3-fc1e-4c1b-8271-761540ee5a12,/srv/fim-watch/gen_00014.txt,file_modified,alert_only,high,2026-09-17 22:26:13.508277+00,2026-09-17 22:26:13.532754+00
6b9027d4-5d08-4158-aed3-bf6d31d02948,/srv/fim-watch/gen_00014.txt,file_modified,alert_only,high,2026-09-17 22:26:17.108214+00,2026-09-17 22:26:17.136902+00
706f128c-6a8e-4918-bf9e-5717f2689584,/srv/fim-watch/critico/gen_00029.txt,file_modified,alert_only,critical,2026-09-17 22:26:20.708545+00,2026-09-17 22:26:20.734748+00
93763f1a-9e51-4615-b624-44a90946b3fd,/srv/fim-watch/gen_00071.txt,file_modified,alert_only,high,2026-09-17 22:26:24.307738+00,2026-09-17 22:26:24.33323+00
3996f0e7-7c3e-41fb-b09f-adf53c1bea77,/srv/fim-watch/gen_00071.txt,file_modified,alert_only,high,2026-09-17 22:26:27.907438+00,2026-09-17 22:26:27.932954+00
1cb1be8a-de3d-404c-9256-ffa82bb7dfe6,/srv/fim-watch/gen_00040.txt,file_modified,alert_only,high,2026-09-17 22:26:31.507271+00,2026-09-17 22:26:31.533553+00
bd8a6831-80d4-4dc7-880e-fef0424b5e1a,/srv/fim-watch/gen_00071.txt,file_modified,alert_only,high,2026-09-17 22:26:35.106979+00,2026-09-17 22:26:35.130769+00
c126f45d-c00b-41e1-a67e-5fac20ec11d9,/srv/fim-watch/gen_00014.txt,file_modified,alert_only,high,2026-09-17 22:26:38.706935+00,2026-09-17 22:26:38.725444+00
4fa4abeb-03b6-4f0b-9204-faf5585d6a93,/srv/fim-watch/critico/gen_00094.txt,file_modified,alert_only,critical,2026-09-17 22:26:42.306374+00,2026-09-17 22:26:42.331428+00
d20b79a2-3d29-4bfb-8200-c8b102af9af0,/srv/fim-watch/gen_00066.txt,file_modified,alert_only,high,2026-09-17 22:26:45.90619+00,2026-09-17 22:26:45.924895+00
309ea537-6e22-41f9-a8c9-7ded5e0901e4,/srv/fim-watch/gen_00095.txt,file_modified,alert_only,high,2026-09-17 22:26:49.50551+00,2026-09-17 22:26:49.53012+00
80601555-4909-43c0-87a2-e584d3ef0a60,/srv/fim-watch/gen_00063.txt,file_modified,alert_only,high,2026-09-17 22:26:53.10583+00,2026-09-17 22:26:53.133451+00
2dbe59fb-855e-41c1-81c2-4c5367d90d0e,/srv/fim-watch/gen_00073.txt,file_modified,alert_only,high,2026-09-17 22:26:56.705466+00,2026-09-17 22:26:56.73337+00
fd6b74e9-1728-4cf9-974a-1e5e606eff53,/srv/fim-watch/critico/gen_00094.txt,file_deleted,alert_only,critical,2026-09-17 22:27:00.30459+00,2026-09-17 22:27:00.336222+00
896cf4f4-de05-43f0-b08f-c518faa4c081,/srv/fim-watch/gen_00071.txt,file_modified,alert_only,high,2026-09-17 22:27:03.90501+00,2026-09-17 22:27:03.931962+00
753b4140-1ce4-41d4-8db5-ebbb747dda68,/srv/fim-watch/gen_00092.txt,file_modified,alert_only,high,2026-09-17 22:27:07.505935+00,2026-09-17 22:27:07.534592+00
e7bc9b50-595c-44ee-81ab-97b6133b8a07,/srv/fim-watch/critico/gen_00096.txt,file_modified,alert_only,critical,2026-09-17 22:27:11.104304+00,2026-09-17 22:27:11.129992+00
4509037e-1055-4e9f-be6b-5bf92c506a9d,/srv/fim-watch/gen_00097.txt,file_created,alert_only,high,2026-09-17 22:27:14.70372+00,2026-09-17 22:27:14.726507+00
02d87887-0535-4b63-bca6-f6d05d40ba3d,/srv/fim-watch/gen_00097.txt,file_deleted,alert_only,high,2026-09-17 22:27:18.303512+00,2026-09-17 22:27:18.324876+00
c8b2bea2-db18-46c8-a0c7-2daa41fee94f,/srv/fim-watch/gen_00098.txt,file_modified,alert_only,high,2026-09-17 22:27:21.903087+00,2026-09-17 22:27:21.928495+00
aec00724-36e9-45cc-92a8-605153ce7c50,/srv/fim-watch/critico/gen_00058.txt,file_modified,alert_only,critical,2026-09-17 22:27:25.502942+00,2026-09-17 22:27:25.530918+00
009f088b-a71a-4844-8345-7eff2a23a4cc,/srv/fim-watch/gen_00099.txt,file_modified,alert_only,high,2026-09-17 22:27:29.102455+00,2026-09-17 22:27:29.129529+00
49a2ef0c-d8cf-4f62-82c2-fdf4e1627c9c,/srv/fim-watch/gen_00076.txt,file_deleted,alert_only,high,2026-09-17 22:27:32.702479+00,2026-09-17 22:27:32.733685+00
4fe8c88d-0eee-4f60-8fe2-cf3c332c0513,/srv/fim-watch/gen_00078.txt,file_modified,alert_only,high,2026-09-17 22:27:36.302061+00,2026-09-17 22:27:36.328509+00
55d77e78-34dd-4bb2-be83-92cc8971a3ba,/srv/fim-watch/gen_00056.txt,file_modified,alert_only,high,2026-09-17 22:27:39.901942+00,2026-09-17 22:27:39.929403+00
6e7c34be-e7e8-4dac-bfaa-a99d07a3d2be,/srv/fim-watch/gen_00100.txt,file_modified,alert_only,high,2026-09-17 22:27:43.501345+00,2026-09-17 22:27:43.528207+00
c5320f5a-4dfa-487e-b4f8-acdcd7053f07,/srv/fim-watch/gen_00061.txt,file_modified,alert_only,high,2026-09-17 22:27:47.10096+00,2026-09-17 22:27:47.129627+00
